snapshot,demand_mw,wind_mw,wave_mw,tidal_mw,gas_mw,mainland_import_mw,mainland_export_mw,battery_main_net_mw,battery_secondary_net_mw,balance_residual_mw,cost_energy_wind,cost_energy_wave,cost_energy_tidal,cost_energy_gas,cost_energy_mainland,cost_energy_battery_main,cost_energy_battery_secondary,hourly_dispatched_energy_cost,weighted_hourly_energy_cost,scenario_id
2019-07-02 11:00:00,21.319983649999994,21.007935385099998,0.0,0.31204826489999954,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,630.2380615530002,0.0,9.358327464350985,-0.0,-0.0,-0.0,-0.0,639.5963890173512,639.5963890173512,R01
2019-07-02 12:00:00,21.071261250000003,16.638491249999998,0.0,4.4327700000000005,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,499.15473749999984,0.0,132.9387723,-0.0,-0.0,-0.0,-0.0,632.0935097999999,632.0935097999999,R01
2019-07-02 13:00:00,21.1194133,13.919413299999997,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,417.5823989999999,0.0,215.928,-0.0,-0.0,-0.0,-0.0,633.5103989999999,633.5103989999999,R01
2019-07-02 14:00:00,21.245670249999993,14.04567025,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,421.3701074999999,0.0,215.928,-0.0,-0.0,-0.0,-0.0,637.2981074999999,637.2981074999999,R01
2019-07-02 15:00:00,22.250417750000004,16.267577750000004,0.0,5.9828399999999995,-0.0,-0.0,0.0,0.0,0.0,0.0,488.02733250000006,0.0,179.42537159999998,-0.0,-0.0,-0.0,-0.0,667.4527041,667.4527041,R01
2019-07-02 16:00:00,23.243790750000006,22.061244149999997,0.0,1.1825465999999998,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,661.8373245,0.0,35.46457253399999,-0.0,-0.0,-0.0,-0.0,697.301897034,697.301897034,R01
2019-07-02 17:00:00,23.434882350000006,23.289640409999997,0.0,0.14524193999999954,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,698.6892123000002,0.0,4.355805780599986,-0.0,-0.0,-0.0,-0.0,703.0450180806002,703.0450180806002,R01
2019-07-02 18:00:00,23.6248365,20.407168499999997,0.0,3.2176679999999998,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,612.215055,0.0,96.49786332,-0.0,-0.0,-0.0,-0.0,708.71291832,708.71291832,R01
2019-07-02 19:00:00,23.036395700000003,15.866215700000005,0.0,7.170179999999999,-0.0,-0.0,0.0,0.0,0.0,0.0,475.98647100000005,0.0,215.03369819999998,-0.0,-0.0,-0.0,-0.0,691.0201692,691.0201692,R01
2019-07-02 20:00:00,22.355442299999993,15.155442300000004,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,1.0658141036401503e-14,454.66326900000007,0.0,215.928,-0.0,-0.0,-0.0,-0.0,670.591269,670.591269,R01
2019-07-02 21:00:00,21.379131049999994,15.571251050000004,0.0,5.807880000000001,-0.0,-0.0,0.0,0.0,0.0,1.0658141036401503e-14,467.13753149999997,0.0,174.17832120000003,-0.0,-0.0,-0.0,-0.0,641.3158527,641.3158527,R01
2019-07-02 22:00:00,18.833138799999993,17.5074184,0.0,1.3257203999999998,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,525.222552,0.0,39.75835479599999,-0.0,-0.0,-0.0,-0.0,564.980906796,564.980906796,R01
2019-07-02 23:00:00,16.988574049999997,16.9131269354,0.0,0.07544711459999952,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,507.39380806200006,0.0,2.2626589668539854,-0.0,-0.0,-0.0,-0.0,509.656467028854,509.656467028854,R01
2019-07-03 00:00:00,16.254918800000002,13.452102799999999,0.0,2.8028159999999995,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,403.56308400000006,0.0,84.05645183999998,-0.0,-0.0,-0.0,-0.0,487.61953584,487.61953584,R01
2019-07-03 01:00:00,15.8818352,8.681835200000005,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,5.329070518200751e-15,260.4550560000002,0.0,215.928,-0.0,-0.0,-0.0,-0.0,476.3830560000002,476.3830560000002,R01
2019-07-03 02:00:00,15.633871100000004,8.433871100000003,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,0.0,253.01613300000008,0.0,215.928,-0.0,-0.0,-0.0,-0.0,468.9441330000001,468.9441330000001,R01
2019-07-03 03:00:00,15.553870450000002,8.524270450000007,0.0,7.0295999999999985,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,255.72811350000018,0.0,210.81770399999994,-0.0,-0.0,-0.0,-0.0,466.5458175000001,466.5458175000001,R01
2019-07-03 04:00:00,16.20449185,13.559433850000001,0.0,2.6450579999999992,-0.0,-0.0,0.0,0.0,0.0,0.0,406.78301550000003,0.0,79.32528941999998,-0.0,-0.0,-0.0,-0.0,486.10830492,486.10830492,R01
2019-07-03 05:00:00,19.082619500000003,18.954226759999994,0.0,0.12839274,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,568.6268027999997,0.0,3.8504982726,-0.0,-0.0,-0.0,-0.0,572.4773010725997,572.4773010725997,R01
2019-07-03 06:00:00,21.667664199999994,20.012880400000007,0.0,1.6547837999999997,-0.0,-0.0,0.0,0.0,0.0,1.4210854715202004e-14,600.3864120000003,0.0,49.62696616199999,-0.0,-0.0,-0.0,-0.0,650.0133781620003,650.0133781620003,R01
2019-07-03 07:00:00,21.8124995,15.070119499999993,0.0,6.74238,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,452.10358499999984,0.0,202.20397619999997,-0.0,-0.0,-0.0,-0.0,654.3075611999998,654.3075611999998,R01
2019-07-03 08:00:00,21.6979962,14.497996199999996,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,434.93988599999983,0.0,215.928,-0.0,-0.0,-0.0,-0.0,650.8678859999998,650.8678859999998,R01
2019-07-03 09:00:00,21.383301699999997,14.399841699999994,0.0,6.98346,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,431.99525099999977,0.0,209.43396539999998,-0.0,-0.0,-0.0,-0.0,641.4292163999997,641.4292163999997,R01
2019-07-03 10:00:00,21.512591849999996,18.459737850000003,0.0,3.0528539999999995,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,553.7921355,0.0,91.55509145999999,-0.0,-0.0,-0.0,-0.0,645.34722696,645.34722696,R01
2019-07-03 11:00:00,21.879988200000003,21.690001457999994,0.0,0.18998674200000001,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,650.70004374,0.0,5.69770239258,-0.0,-0.0,-0.0,-0.0,656.39774613258,656.39774613258,R01
2019-07-03 12:00:00,21.297613800000004,20.271988200000003,0.0,1.0256256,-0.0,-0.0,0.0,0.0,0.0,0.0,608.1596460000001,0.0,30.758511743999996,-0.0,-0.0,-0.0,-0.0,638.918157744,638.918157744,R01
2019-07-03 13:00:00,20.792586,14.450766000000002,0.0,6.34182,-0.0,-0.0,0.0,0.0,0.0,0.0,433.52297999999996,0.0,190.1911818,-0.0,-0.0,-0.0,-0.0,623.7141617999999,623.7141617999999,R01
2019-07-03 14:00:00,20.8790322,13.679032200000002,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,0.0,410.37096600000007,0.0,215.928,-0.0,-0.0,-0.0,-0.0,626.2989660000001,626.2989660000001,R01
2019-07-03 15:00:00,21.905012100000004,14.705012100000001,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,441.15036300000025,0.0,215.928,-0.0,-0.0,-0.0,-0.0,657.0783630000003,657.0783630000003,R01
2019-07-03 16:00:00,23.06066130000001,18.4295193,0.0,4.631142,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,552.885579,0.0,138.88794857999997,-0.0,-0.0,-0.0,-0.0,691.77352758,691.77352758,R01
2019-07-03 17:00:00,23.574030400000005,23.07371416,0.0,0.5003162399999996,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,692.2114248,0.0,15.004484037599989,-0.0,-0.0,-0.0,-0.0,707.2159088376001,707.2159088376001,R01
2019-07-03 18:00:00,23.683983900000005,23.153829540000007,0.0,0.5301543599999993,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,694.6148862000002,0.0,15.899329256399977,-0.0,-0.0,-0.0,-0.0,710.5142154564002,710.5142154564002,R01
2019-07-03 19:00:00,23.357156600000003,18.0909866,0.0,5.266170000000001,-0.0,-0.0,0.0,0.0,0.0,0.0,542.729598,0.0,157.9324383,-0.0,-0.0,-0.0,-0.0,700.6620363,700.6620363,R01
2019-07-03 20:00:00,22.47790775,15.277907750000006,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,458.33723250000014,0.0,215.928,-0.0,-0.0,-0.0,-0.0,674.2652325000001,674.2652325000001,R01
2019-07-03 21:00:00,21.437141000000004,14.237141000000003,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,0.0,427.1142300000001,0.0,215.928,-0.0,-0.0,-0.0,-0.0,643.04223,643.04223,R01
2019-07-03 22:00:00,18.835792850000004,14.357044849999998,0.0,4.478748,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,430.7113455000001,0.0,134.31765252,-0.0,-0.0,-0.0,-0.0,565.0289980200001,565.0289980200001,R01
2019-07-03 23:00:00,16.96734164999999,16.411566990000004,0.0,0.55577466,-0.0,-0.0,0.0,0.0,0.0,1.4210854715202004e-14,492.3470096999999,0.0,16.6676820534,-0.0,-0.0,-0.0,-0.0,509.0146917533999,509.0146917533999,R01
2019-07-04 00:00:00,16.121078850000007,15.715239988619997,0.0,0.40583886137999997,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,471.45719965859985,0.0,12.171107452786199,-0.0,-0.0,-0.0,-0.0,483.62830711138605,483.62830711138605,R01
2019-07-04 01:00:00,15.587993950000001,10.40850595,0.0,5.179488,-0.0,-0.0,0.0,0.0,0.0,0.0,312.2551785,0.0,155.33284512,-0.0,-0.0,-0.0,-0.0,467.58802362,467.58802362,R01
2019-07-04 02:00:00,15.29529015,8.095290149999997,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,242.85870449999996,0.0,215.928,-0.0,-0.0,-0.0,-0.0,458.7867044999999,458.7867044999999,R01
2019-07-04 03:00:00,15.167895750000005,7.967895750000002,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,-1.7763568394002505e-15,239.03687250000004,0.0,215.928,-0.0,-0.0,-0.0,-0.0,454.96487250000007,454.96487250000007,R01
2019-07-04 04:00:00,15.735104150000002,9.448977564936712,0.0,6.29436,-0.0,-0.0,0.0,0.0,-0.008233414936711654,0.0,283.4693269481013,0.0,188.7678564,-0.0,-0.0,-0.0,-0.0,472.2371833481013,472.2371833481013,R01
2019-07-04 05:00:00,18.4350313,17.037935499999996,0.0,1.3970957999999998,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,511.13806499999987,0.0,41.89890304199999,-0.0,-0.0,-0.0,-0.0,553.0369680419999,553.0369680419999,R01
2019-07-04 06:00:00,21.167565350000007,21.047185790000007,0.0,0.12037955999999976,-0.0,-0.0,0.0,0.0,0.0,0.0,631.4155737000002,0.0,3.6101830043999925,-0.0,-0.0,-0.0,-0.0,635.0257567044002,635.0257567044002,R01
2019-07-04 07:00:00,21.32150025,17.92916025,0.0,3.39234,-0.0,-0.0,0.0,0.0,0.0,0.0,537.8748075,0.0,101.7362766,-0.0,-0.0,-0.0,-0.0,639.6110841,639.6110841,R01
2019-07-04 08:00:00,20.9032978,13.703297799999998,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,411.09893399999993,0.0,215.928,-0.0,-0.0,-0.0,-0.0,627.026934,627.026934,R01
2019-07-04 09:00:00,20.203766050000006,13.003766050000003,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,390.11298150000005,0.0,215.928,-0.0,-0.0,-0.0,-0.0,606.0409815,606.0409815,R01
2019-07-04 10:00:00,19.840919499999995,13.333319499999993,0.0,6.507599999999999,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,399.9995849999998,0.0,195.16292399999998,-0.0,-0.0,-0.0,-0.0,595.1625089999998,595.1625089999998,R01
2019-07-04 11:00:00,19.492859799999998,17.428865799999997,0.0,2.0639939999999997,-0.0,-0.0,0.0,0.0,0.0,0.0,522.8659739999999,0.0,61.899180059999985,-0.0,-0.0,-0.0,-0.0,584.7651540599999,584.7651540599999,R01
2019-07-04 12:00:00,19.046979400000005,18.976658519200004,0.0,0.0703208808,-0.0,-0.0,0.0,0.0,0.0,0.0,569.2997555760002,0.0,2.1089232151919997,-0.0,-0.0,-0.0,-0.0,571.4086787911922,571.4086787911922,R01
2019-07-04 13:00:00,19.168307400000003,26.098799399999997,0.0,2.2495079999999996,-0.0,-0.0,0.0,-9.17,-0.01,-7.105427357601002e-15,782.963982,0.0,67.46274491999999,-0.0,-0.0,-0.0,-0.0,850.42672692,850.42672692,R01
2019-07-04 14:00:00,19.671439449999998,19.597314356715202,0.0,7.094400000000002,-0.0,-0.0,0.0,-7.010274906715204,-0.01,0.0,587.919430701456,0.0,212.76105600000005,-0.0,-0.0,-0.0,-0.0,800.6804867014561,800.6804867014561,R01
2019-07-04 15:00:00,21.227850200000002,23.207850199999996,0.0,7.2,-0.0,-0.0,0.0,-9.17,-0.01,-7.105427357601002e-15,696.2355059999999,0.0,215.928,-0.0,-0.0,-0.0,-0.0,912.1635059999999,912.1635059999999,R01
2019-07-04 16:00:00,22.421035250000003,24.510535249999993,0.0,7.090500000000001,-0.0,-0.0,0.0,-9.17,-0.01,-7.105427357601002e-15,735.3160574999998,0.0,212.64409500000002,-0.0,-0.0,-0.0,-0.0,947.9601524999998,947.9601524999998,R01
2019-07-04 17:00:00,22.909001300000007,20.005893299999993,0.0,2.913108,-0.0,-0.0,0.0,0.0,-0.01,-1.4210854715202004e-14,600.1767989999998,0.0,87.36410891999999,-0.0,-0.0,-0.0,-0.0,687.5409079199999,687.5409079199999,R01
2019-07-04 18:00:00,23.30217985000001,24.543474389,0.0,0.17264003999999977,-0.0,-0.0,0.0,-1.4039345789999964,-0.01,-3.552713678800501e-15,736.3042316699999,0.0,5.177474799599993,-0.0,-0.0,-0.0,-0.0,741.4817064695999,741.4817064695999,R01
2019-07-04 19:00:00,23.081514549999998,21.84656935,0.0,1.2349451999999996,-0.0,-0.0,0.0,0.0,0.0,0.0,655.3970805000004,0.0,37.03600654799999,-0.0,-0.0,-0.0,-0.0,692.4330870480003,692.4330870480003,R01
2019-07-04 20:00:00,22.4115565,16.004516499999998,0.0,6.40704,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,480.135495,0.0,192.1471296,-0.0,-0.0,-0.0,-0.0,672.2826246,672.2826246,R01
2019-07-04 21:00:00,20.90671015,12.77473929,0.0,7.2,-0.0,-0.0,0.0,0.9219708600000058,0.01,7.105427357601002e-15,383.24217869999984,0.0,215.928,-0.0,-0.0,4.609854300000029,0.0,603.7800329999999,603.7800329999999,R01
2019-07-04 22:00:00,18.44830155,9.652454208000002,0.0,6.8814,-0.0,-0.0,0.0,1.9044473419999979,0.01,0.0,289.5736262400001,0.0,206.373186,-0.0,-0.0,9.522236709999989,0.0,505.4690489500001,505.4690489500001,R01
2019-07-04 23:00:00,16.679187649999992,10.902454089000003,0.0,2.843856,-0.0,-0.0,0.0,2.9228775609999973,0.01,7.105427357601002e-15,327.0736226700002,0.0,85.28724144,-0.0,-0.0,14.614387804999986,0.0,426.9752519150002,426.9752519150002,R01
2019-07-05 00:00:00,15.77908555,12.594368177000003,0.0,0.16595516999999954,-0.0,-0.0,0.0,3.0087622030000016,0.01,5.329070518200751e-15,377.83104531000004,0.0,4.976995548299986,-0.0,-0.0,15.043811015000008,0.0,397.85185187330006,397.85185187330006,R01
2019-07-05 01:00:00,15.310076999999998,15.732956496999998,0.0,1.2096917999999999,-0.0,-0.0,0.0,-1.6225712969999992,-0.01,1.7763568394002505e-15,471.9886949100001,0.0,36.278657081999995,-0.0,-0.0,-0.0,-0.0,508.2673519920001,508.2673519920001,R01
2019-07-05 02:00:00,14.973391800000005,17.587291800000003,0.0,6.5661,-0.0,-0.0,0.0,-9.17,-0.01,-3.552713678800501e-15,527.6187540000001,0.0,196.91733899999997,-0.0,-0.0,-0.0,-0.0,724.536093,724.536093,R01
2019-07-05 03:00:00,14.894907750000002,16.87490775,0.0,7.2,-0.0,-0.0,0.0,-9.17,-0.01,-3.552713678800501e-15,506.24723249999994,0.0,215.928,-0.0,-0.0,-0.0,-0.0,722.1752325,722.1752325,R01
2019-07-05 04:00:00,15.499272850000002,17.385259578,0.0,7.2,-0.0,-0.0,0.0,-9.075986727999997,-0.01,0.0,521.5577873399999,0.0,215.928,-0.0,-0.0,-0.0,-0.0,737.4857873399999,737.4857873399999,R01
2019-07-05 05:00:00,18.386500100000006,13.365806100000004,0.0,5.030694,-0.0,-0.0,0.0,0.0,-0.01,-3.552713678800501e-15,400.9741830000002,0.0,150.87051306,-0.0,-0.0,-0.0,-0.0,551.8446960600002,551.8446960600002,R01
2019-07-05 06:00:00,21.273348199999997,13.110339974000002,0.0,0.6390938399999998,-0.0,-0.0,0.0,7.513914386,0.01,3.552713678800501e-15,393.3101992199999,0.0,19.166424261599992,-0.0,-0.0,37.569571929999995,0.0,450.0461954115999,450.0461954115999,R01
2019-07-05 07:00:00,21.470885350000003,10.749303321,0.0,0.3357631199999995,1.2058189090000035,-0.0,0.0,9.17,0.01,0.0,322.47909962999995,0.0,10.069535968799986,180.87283635000054,-0.0,45.85,0.0,559.2714719488005,559.2714719488005,R01
2019-07-05 08:00:00,21.258182200000004,8.875364021999998,0.0,4.6344780000000005,-0.0,-0.0,0.0,7.738340178000001,0.01,-3.552713678800501e-15,266.26092066,0.0,138.98799522000002,-0.0,-0.0,38.69170089000001,0.0,443.94061677,443.94061677,R01
2019-07-05 09:00:00,20.823297150000002,9.981524307000004,0.0,7.2,-0.0,-0.0,0.0,3.641772842999998,0.0,0.0,299.44572921,0.0,215.928,-0.0,-0.0,18.208864214999988,-0.0,533.5825934249999,533.5825934249999,R01
2019-07-05 10:00:00,20.671258,12.108932110999994,0.0,7.2,-0.0,-0.0,0.0,1.3523258889999954,0.01,-1.4210854715202004e-14,363.26796333,0.0,215.928,-0.0,-0.0,6.761629444999977,0.0,585.957592775,585.957592775,R01
2019-07-05 11:00:00,20.4778915,13.239462792000001,0.0,5.641914,-0.0,-0.0,0.0,1.5965147079999964,0.0,0.0,397.18388375999984,0.0,169.20100086,-0.0,-0.0,7.982573539999982,-0.0,574.3674581599998,574.3674581599998,R01
2019-07-05 12:00:00,20.27807945,11.748101244,0.0,1.2225647999999996,-0.0,-0.0,0.0,7.299504315090913,0.007909090909090902,3.552713678800501e-15,352.44303732000003,0.0,36.66471835199999,-0.0,-0.0,36.49752157545456,0.0,425.6052772474546,425.6052772474546,R01
2019-07-05 13:00:00,20.139310549999998,13.169709225830617,0.0,0.11606663399999975,-0.0,-0.0,0.0,6.843534690169373,0.01,-7.105427357601002e-15,395.09127677491824,0.0,3.4808383536599923,-0.0,-0.0,34.21767345084687,0.0,432.7897885794251,432.7897885794251,R01
2019-07-05 14:00:00,20.15750975,16.799489750000003,0.0,3.3580199999999993,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,503.9846925000004,0.0,100.70701979999997,-0.0,-0.0,-0.0,-0.0,604.6917123000004,604.6917123000004,R01
2019-07-05 15:00:00,20.979127799999997,13.779127800000003,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,413.3738340000002,0.0,215.928,-0.0,-0.0,-0.0,-0.0,629.3018340000002,629.3018340000002,R01
2019-07-05 16:00:00,21.906149550000002,14.706149550000005,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,441.18448650000016,0.0,215.928,-0.0,-0.0,-0.0,-0.0,657.1124865000002,657.1124865000002,R01
2019-07-05 17:00:00,22.321697950000004,16.03717795000001,0.0,6.284520000000001,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,481.11533850000023,0.0,188.47275480000005,-0.0,-0.0,-0.0,-0.0,669.5880933000003,669.5880933000003,R01
2019-07-05 18:00:00,22.306911099999997,20.628735100000004,0.0,1.6781760000000001,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,618.8620529999997,0.0,50.32849824,-0.0,-0.0,-0.0,-0.0,669.1905512399998,669.1905512399998,R01
2019-07-05 19:00:00,21.599417200000005,21.524399440000007,0.0,0.07501775999999977,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,645.7319831999998,0.0,2.249782622399993,-0.0,-0.0,-0.0,-0.0,647.9817658223998,647.9817658223998,R01
2019-07-05 20:00:00,20.900643749999997,18.918652950000002,0.0,1.9819908,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,567.5595885,0.0,59.43990409199999,-0.0,-0.0,-0.0,-0.0,626.999492592,626.999492592,R01
2019-07-05 21:00:00,20.12566115,13.310321149999993,0.0,6.815340000000002,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,399.30963449999985,0.0,204.39204660000004,-0.0,-0.0,-0.0,-0.0,603.7016810999999,603.7016810999999,R01
2019-07-05 22:00:00,18.011141600000002,10.811141600000003,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,0.0,324.33424800000006,0.0,215.928,-0.0,-0.0,-0.0,-0.0,540.262248,540.262248,R01
2019-07-05 23:00:00,16.213970599999993,10.390550599999994,0.0,5.823420000000001,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,311.71651799999984,0.0,174.64436580000003,-0.0,-0.0,-0.0,-0.0,486.3608837999999,486.3608837999999,R01
2019-07-06 00:00:00,15.284673950000002,13.665609949999997,0.0,1.6190639999999998,-0.0,-0.0,0.0,0.0,0.0,-5.329070518200751e-15,409.96829850000006,0.0,48.555729359999994,-0.0,-0.0,-0.0,-0.0,458.52402786000005,458.52402786000005,R01
2019-07-06 01:00:00,14.588175400000004,14.52913621,0.0,0.05903919,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,435.8740863,0.0,1.7705853080999998,-0.0,-0.0,-0.0,-0.0,437.6446716081,437.6446716081,R01
2019-07-06 02:00:00,14.184759799999997,11.941551799999997,0.0,2.2432079999999996,-0.0,-0.0,0.0,0.0,0.0,0.0,358.246554,0.0,67.27380791999998,-0.0,-0.0,-0.0,-0.0,425.52036191999997,425.52036191999997,R01
2019-07-06 03:00:00,13.946653600000001,6.880513599999999,0.0,7.066139999999999,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,206.41540799999996,0.0,211.91353859999995,-0.0,-0.0,-0.0,-0.0,418.3289465999999,418.3289465999999,R01
2019-07-06 04:00:00,14.165044000000004,6.965043999999999,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,-5.329070518200751e-15,208.95131999999998,0.0,215.928,-0.0,-0.0,-0.0,-0.0,424.87932,424.87932,R01
2019-07-06 05:00:00,15.479936200000001,8.279936200000002,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,0.0,248.39808600000006,0.0,215.928,-0.0,-0.0,-0.0,-0.0,464.32608600000003,464.32608600000003,R01
2019-07-06 06:00:00,17.147437900000007,13.635163900000002,0.0,3.5122740000000006,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,409.05491700000005,0.0,105.33309726000002,-0.0,-0.0,-0.0,-0.0,514.3880142600001,514.3880142600001,R01
2019-07-06 07:00:00,18.71029420000001,18.41614336000001,0.0,0.29415083999999975,-0.0,-0.0,0.0,0.0,0.0,0.0,552.4843008000001,0.0,8.821583691599992,-0.0,-0.0,-0.0,-0.0,561.3058844916002,561.3058844916002,R01
2019-07-06 08:00:00,19.54404505,18.982680190000004,0.0,0.5613648599999996,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,569.4804057,0.0,16.83533215139999,-0.0,-0.0,-0.0,-0.0,586.3157378514,586.3157378514,R01
2019-07-06 09:00:00,19.582718349999997,14.597432350000005,0.0,4.985286,-0.0,-0.0,0.0,0.0,0.0,1.0658141036401503e-14,437.9229705000001,0.0,149.50872714,-0.0,-0.0,-0.0,-0.0,587.43169764,587.43169764,R01
2019-07-06 10:00:00,19.5975052,12.3975052,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,0.0,371.92515599999996,0.0,215.928,-0.0,-0.0,-0.0,-0.0,587.8531559999999,587.8531559999999,R01
2019-07-06 11:00:00,19.47428144999999,12.308481449999991,0.0,7.1658,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,369.2544434999999,0.0,214.90234199999998,-0.0,-0.0,-0.0,-0.0,584.1567854999998,584.1567854999998,R01
2019-07-06 12:00:00,19.071245000000005,14.732135000000001,0.0,4.33911,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,441.96405000000004,0.0,130.12990889999998,-0.0,-0.0,-0.0,-0.0,572.0939589,572.0939589,R01
2019-07-06 13:00:00,18.651525950000003,18.007409150000004,0.0,0.6441167999999996,-0.0,-0.0,0.0,0.0,0.0,0.0,540.2222745000003,0.0,19.317062831999987,-0.0,-0.0,-0.0,-0.0,559.5393373320003,559.5393373320003,R01
2019-07-06 14:00:00,18.4661216,18.235018868,0.0,0.23110273199999953,-0.0,-0.0,0.0,0.0,0.0,0.0,547.0505660399996,0.0,6.930770932679986,-0.0,-0.0,-0.0,-0.0,553.9813369726795,553.9813369726795,R01
2019-07-06 15:00:00,19.16792824999999,15.618706250000002,0.0,3.549222,-0.0,-0.0,0.0,0.0,0.0,1.4210854715202004e-14,468.5611875000001,0.0,106.44116777999999,-0.0,-0.0,-0.0,-0.0,575.0023552800001,575.0023552800001,R01
2019-07-06 16:00:00,20.332297899999993,13.1469379,0.0,7.185360000000001,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,394.40813700000007,0.0,215.48894640000003,-0.0,-0.0,-0.0,-0.0,609.8970834000002,609.8970834000002,R01
2019-07-06 17:00:00,20.498744750000007,13.298744750000001,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,398.9623425000001,0.0,215.928,-0.0,-0.0,-0.0,-0.0,614.8903425000001,614.8903425000001,R01
2019-07-06 18:00:00,20.555238099999993,15.58821009999999,0.0,4.967028,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,467.6463029999997,0.0,148.96116972,-0.0,-0.0,-0.0,-0.0,616.6074727199997,616.6074727199997,R01
2019-07-06 19:00:00,20.33798515,19.37652295,0.0,0.9614621999999996,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,581.2956884999999,0.0,28.834251377999987,-0.0,-0.0,-0.0,-0.0,610.1299398779998,610.1299398779998,R01
2019-07-06 20:00:00,19.8136207,19.727631100000007,0.0,0.08598959999999928,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,591.8289330000003,0.0,2.578828103999978,-0.0,-0.0,-0.0,-0.0,594.4077611040003,594.4077611040003,R01
2019-07-06 21:00:00,19.412859150000003,17.074251149999995,0.0,2.3386079999999994,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,512.2275345,0.0,70.13485391999998,-0.0,-0.0,-0.0,-0.0,582.36238842,582.36238842,R01
2019-07-06 22:00:00,17.748769799999998,10.998289799999995,0.0,6.7504800000000005,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,329.9486939999998,0.0,202.4468952,-0.0,-0.0,-0.0,-0.0,532.3955891999998,532.3955891999998,R01
